# ASSET=VT,NAME=VT,LEV2=2x VT,LEV3=3x VT
Date,Asset_Close,NDX_DailyReturn,RF_Annual_Pct,RF_Daily_Pct,NDX2L_DailyReturn,NDX3L_DailyReturn,NDX2L_Adj_DailyReturn,NDX3L_Adj_DailyReturn,NDX_Indexed,NDX2L,NDX3L,NDX2L_adj,NDX3L_adj
2024-04-12,103.6059,-1.6182,5.0419,0.020007,-3.2364,-4.8547,-3.2682,-4.914,304.753391,452.738333,320.004048,247.250135,112.016709
2024-04-15,102.6335,-0.9386,5.041,0.020004,-1.8771,-2.8157,-1.9088,-2.8751,301.893096,444.239886,310.993753,242.530546,108.796167
2024-04-16,102.0462,-0.5722,5.0408,0.020003,-1.1445,-1.7167,-1.1762,-1.7761,300.165563,439.155709,305.654924,239.67796,106.86387
2024-04-17,101.6611,-0.3774,5.0405,0.020002,-0.7548,-1.1322,-0.7865,-1.1916,299.032755,435.841013,302.194352,237.792901,105.590532
2024-04-18,101.5071,-0.1515,5.0402,0.020001,-0.3031,-0.4546,-0.3348,-0.514,298.579637,434.52017,300.820624,236.996857,105.047848
2024-04-19,101.0353,-0.4648,5.0399,0.02,-0.9295,-1.3943,-0.9612,-1.4537,297.191938,430.481158,296.62628,234.718749,103.520804
2024-04-22,101.9788,0.9339,5.0391,0.019997,1.8677,2.8016,1.836,2.7422,299.967291,438.521332,304.936494,239.028221,106.359571
2024-04-23,103.1438,1.1424,5.0389,0.019995,2.2847,3.4271,2.253,3.3678,303.394035,448.540427,315.387026,244.41363,109.941508
2024-04-24,103.1149,-0.028,5.0386,0.019994,-0.056,-0.084,-0.0877,-0.1434,303.309071,448.289204,315.122058,244.199255,109.783888
2024-04-25,102.7876,-0.3175,5.0383,0.019993,-0.6349,-0.9524,-0.6666,-1.0117,302.346192,445.442942,312.120916,242.571384,108.673175
2024-04-26,103.7119,0.8992,5.038,0.019992,1.7984,2.6977,1.7667,2.6383,305.064948,453.453962,320.540872,246.856991,111.540309
2024-04-29,104.1644,0.4363,5.0372,0.019989,0.8726,1.309,0.8409,1.2496,306.396004,457.410974,324.736616,248.932917,112.934133
2024-04-30,102.5758,-1.5251,5.0369,0.019988,-3.0502,-4.5753,-3.0819,-4.6346,301.72319,443.459118,309.879041,241.261119,107.700076
2024-05-01,102.3832,-0.1877,5.0367,0.019987,-0.3754,-0.5632,-0.4071,-0.6225,301.156786,441.794169,308.133898,240.278851,107.029635
2024-05-02,103.6348,1.2225,5.0364,0.019986,2.445,3.6674,2.4133,3.6081,304.838377,452.595887,319.434553,246.077438,110.891385
2024-05-03,104.742,1.0684,5.0361,0.019985,2.1367,3.2051,2.1051,3.1458,308.095193,462.266727,329.672826,251.257512,114.379795
2024-05-06,105.6759,0.8916,5.0353,0.019981,1.7833,2.6749,1.7516,2.6155,310.842248,470.510101,338.491166,255.658445,117.371454
2024-05-07,105.7048,0.0273,5.035,0.01998,0.0547,0.082,0.023,0.0227,310.927212,470.767315,338.76873,255.717197,117.398068
2024-05-08,105.6375,-0.0637,5.0348,0.019979,-0.1275,-0.1912,-0.1592,-0.2505,310.72903,470.16719,338.120947,255.310188,117.103938
2024-05-09,106.2921,0.6197,5.0345,0.019978,1.2395,1.8592,1.2078,1.7999,312.654767,475.994894,344.40744,258.393854,119.211718
2024-05-10,106.4654,0.163,5.0342,0.019977,0.3261,0.4891,0.2944,0.4298,313.164551,477.547113,346.092109,259.154608,119.724127
2024-05-13,106.4462,-0.0181,5.0334,0.019974,-0.0362,-0.0543,-0.0679,-0.1136,313.107886,477.374295,345.90424,258.978723,119.588126
2024-05-14,107.1009,0.615,5.0331,0.019973,1.2301,1.8451,1.1984,1.7858,315.033623,483.246375,352.286582,262.082324,121.72374
2024-05-15,108.3429,1.1597,5.0328,0.019972,2.3193,3.479,2.2877,3.4197,318.686959,494.45446,364.542622,268.077859,125.886313
2024-05-16,107.9963,-0.3199,5.0326,0.019971,-0.6399,-0.9598,-0.6715,-1.0191,317.667392,491.290668,361.043806,266.277631,124.60342
2024-05-17,108.2947,0.2764,5.0323,0.019969,0.5528,0.8291,0.5211,0.7698,318.545353,494.0063,364.037335,267.665147,125.562652
2024-05-20,108.3621,0.0622,5.0315,0.019966,0.1245,0.1867,0.0928,0.1274,318.743624,494.621267,364.717096,267.913576,125.722658
2024-05-21,108.3525,-0.0089,5.0312,0.019965,-0.0178,-0.0267,-0.0495,-0.086,318.715281,494.5333,364.619801,267.781076,125.614571
2024-05-22,107.8037,-0.5065,5.0309,0.019964,-1.013,-1.5195,-1.0447,-1.5788,317.100988,489.52368,359.079405,264.983648,123.631378
2024-05-23,107.0335,-0.7145,5.0307,0.019963,-1.4289,-2.1434,-1.4606,-2.2027,314.835396,482.528677,351.382857,261.11327,120.908147
2024-05-24,107.823,0.7376,5.0304,0.019962,1.4752,2.2128,1.4435,2.1535,317.157631,489.646969,359.158288,264.882539,123.511928
2024-05-28,107.7363,-0.0804,5.0293,0.019957,-0.1607,-0.2411,-0.1924,-0.3003,316.902784,488.860073,358.292501,264.372982,123.140972
2024-05-29,106.5617,-1.0903,5.029,0.019956,-2.1805,-3.2708,-2.2122,-3.3301,313.447719,478.200378,346.573538,258.524567,119.040305
2024-05-30,106.4943,-0.0632,5.0287,0.019955,-0.1265,-0.1897,-0.1582,-0.249,313.24947,477.595475,345.915937,258.115691,118.743872
2024-05-31,107.2934,0.7504,5.0285,0.019954,1.5008,2.2511,1.4691,2.1919,315.600026,484.763022,353.702973,261.907659,121.346573
2024-06-03,107.3993,0.0987,5.0277,0.019951,0.1974,0.2961,0.1658,0.2369,315.911561,485.720058,354.750412,262.341814,121.634005
2024-06-04,107.1875,-0.1972,5.0274,0.01995,-0.3944,-0.5917,-0.4261,-0.6509,315.288514,483.804167,352.651477,261.223976,120.842252
2024-06-05,108.2947,1.033,5.0271,0.019949,2.0659,3.0989,2.0343,3.0396,318.545353,493.799279,363.579838,266.53802,124.515434
2024-06-06,108.3718,0.0711,5.0268,0.019948,0.1422,0.2134,0.1106,0.1541,318.771901,494.501655,364.355567,266.832771,124.70731
2024-06-07,107.8422,-0.4886,5.0266,0.019947,-0.9773,-1.4659,-1.0089,-1.5251,317.214296,489.66912,359.014551,264.140678,122.80535
2024-06-10,108.0926,0.2321,5.0257,0.019943,0.4642,0.6964,0.4326,0.6371,317.950628,491.942402,361.514632,265.283348,123.587769
2024-06-11,107.9096,-0.1692,5.0255,0.019942,-0.3385,-0.5077,-0.3701,-0.567,317.4125,490.27719,359.679055,264.301412,122.887032
2024-06-12,108.9591,0.9725,5.0252,0.019941,1.9451,2.9176,1.9134,2.8583,320.499434,499.81338,370.173019,269.35859,126.399565
2024-06-13,108.5739,-0.3535,5.0249,0.01994,-0.7069,-1.0604,-0.7385,-1.1196,319.366626,496.280192,366.247882,267.369248,124.984399
2024-06-14,108.2273,-0.3192,5.0246,0.019939,-0.6385,-0.9577,-0.6701,-1.0169,318.347104,493.111616,362.740334,265.577578,123.713381
2024-06-17,108.9302,0.6494,5.0238,0.019936,1.2988,1.9482,1.2672,1.889,320.41447,499.516211,369.807309,268.942898,126.050305
2024-06-18,109.2864,0.327,5.0236,0.019935,0.6541,0.9811,0.6224,0.9219,321.462358,502.783462,373.43558,270.616912,127.21235
2024-06-20,109.0938,-0.1762,5.023,0.019933,-0.3524,-0.5286,-0.3841,-0.5879,320.895909,501.011553,371.461488,269.577584,126.46452
2024-06-21,108.8016,-0.2679,5.0227,0.019931,-0.5358,-0.8037,-0.5674,-0.8629,320.036261,498.327233,368.476163,268.047952,125.37326
2024-06-24,108.9177,0.1067,5.0219,0.019928,0.2135,0.3202,0.1818,0.261,320.377867,499.39106,369.656095,268.535385,125.700481
2024-06-25,109.1306,0.1955,5.0216,0.019927,0.3909,0.5864,0.3593,0.5272,321.004078,501.34328,371.823685,269.500196,126.363125
2024-06-26,108.9661,-0.1507,5.0214,0.019926,-0.3015,-0.4522,-0.3331,-0.5114,320.520192,499.831816,370.142209,268.60245,125.716852
2024-06-27,109.1693,0.1865,5.0211,0.019925,0.373,0.5595,0.3413,0.5002,321.117924,501.696071,372.213023,269.519311,126.345749
2024-06-28,108.9951,-0.1596,5.0208,0.019924,-0.3191,-0.4787,-0.3507,-0.5379,320.60556,500.095094,370.431353,268.573991,125.666158
2024-07-01,109.1403,0.1332,5.02,0.019921,0.2664,0.3996,0.2348,0.3404,321.032579,501.427261,371.911501,269.204484,126.093885
2024-07-02,109.6532,0.4699,5.0197,0.01992,0.9399,1.4098,0.9082,1.3506,322.541194,506.139932,377.154625,271.649467,127.796875
2024-07-03,110.4951,0.7678,5.0195,0.019918,1.5356,2.3034,1.504,2.2442,325.017692,513.912304,385.842101,275.735055,130.664923
2024-07-05,111.008,0.4642,5.0189,0.019916,0.9284,1.3925,0.8967,1.3333,326.526352,518.683236,391.21508,278.207661,132.407125
2024-07-08,110.979,-0.0262,5.0181,0.019913,-0.0523,-0.0785,-0.0839,-0.1376,326.440962,518.411953,390.908158,277.974185,132.224873
2024-07-09,110.9596,-0.0174,5.0178,0.019912,-0.0349,-0.0523,-0.0665,-0.1115,326.38405,518.231192,390.703705,277.789369,132.077454
2024-07-10,112.1306,1.0553,5.0175,0.019911,2.1106,3.1659,2.079,3.1067,329.828365,529.168932,403.072939,283.564537,136.180704
2024-07-11,111.908,-0.1985,5.0173,0.01991,-0.397,-0.5955,-0.4286,-0.6547,329.173654,527.068124,400.672631,282.34913,135.289147
2024-07-12,112.6628,0.6745,5.017,0.019909,1.349,2.0235,1.3174,1.9643,331.393937,534.178295,408.780267,286.068766,137.946663
2024-07-15,112.6338,-0.0258,5.0162,0.019905,-0.0515,-0.0773,-0.0831,-0.1365,331.308547,533.903011,408.464275,285.830912,137.758398
2024-07-16,113.466,0.7389,5.0159,0.019904,1.4778,2.2167,1.4462,2.1575,333.756545,541.792898,417.518552,289.964497,140.73052
2024-07-17,112.0629,-1.2367,5.0156,0.019903,-2.4733,-3.71,-2.5049,-3.7691,329.629129,528.392684,402.028764,282.701122,135.426196
2024-07-18,111.1145,-0.8463,5.0154,0.019902,-1.6926,-2.5389,-1.7242,-2.5981,326.83948,519.449117,391.821664,277.826769,131.907732
2024-07-19,110.379,-0.6619,5.0151,0.019901,-1.3238,-1.9857,-1.3554,-2.0449,324.676086,512.572512,384.041107,274.061011,129.210342
2024-07-22,111.4822,0.9995,5.0143,0.019898,1.999,2.9984,1.9673,2.9393,327.921143,522.818582,395.556292,279.452739,133.008176
2024-07-23,111.1338,-0.3125,5.014,0.019897,-0.625,-0.9375,-0.6566,-0.9967,326.896392,519.550973,391.847961,277.617848,131.682541
2024-07-24,108.9951,-1.9244,5.0137,0.019896,-3.8488,-5.7732,-3.8804,-5.8324,320.60556,499.554376,369.225659,266.845095,124.002301
2024-07-25,108.6274,-0.3374,5.0134,0.019895,-0.6748,-1.0122,-0.7064,-1.0713,319.523874,496.1835,365.488487,264.960161,122.67384
2024-07-26,109.8758,1.1492,5.0132,0.019894,2.2984,3.4477,2.2668,3.3885,323.195905,507.587975,378.089282,270.966382,126.830651
2024-07-29,109.7306,-0.1321,5.0123,0.01989,-0.2642,-0.3963,-0.2958,-0.4555,322.768931,506.246826,376.590801,270.164818,126.252968
2024-07-30,109.45,-0.2558,5.0121,0.019889,-0.5115,-0.7673,-0.5431,-0.8264,321.943416,503.65727,373.701292,268.69751,125.209583
2024-07-31,111.1532,1.5562,5.0118,0.019888,3.1123,4.6685,3.0807,4.6093,326.953348,519.332626,391.147383,276.975305,130.980891
2024-08-01,109.1403,-1.8109,5.0115,0.019887,-3.6218,-5.4327,-3.6534,-5.4918,321.032579,500.523527,369.897622,266.856356,123.787665
2024-08-02,107.1371,-1.8355,5.0113,0.019886,-3.6709,-5.5064,-3.7025,-5.5655,315.140175,482.149775,349.529726,256.976002,116.898266
2024-08-05,104.2436,-2.7007,5.0104,0.019883,-5.4015,-8.1022,-5.4331,-8.1613,306.629061,456.106557,321.210065,243.014321,107.357791
2024-08-06,105.0275,0.7519,5.0102,0.019882,1.5039,2.2558,1.4723,2.1967,308.934756,462.965939,328.456078,246.592248,109.716142
2024-08-07,104.7565,-0.258,5.0099,0.019881,-0.516,-0.774,-0.5476,-0.8331,308.13772,460.577081,325.913877,245.241966,108.802084
2024-08-08,106.992,2.134,5.0096,0.019879,4.2679,6.4019,4.2363,6.3427,314.713246,480.234114,346.778462,255.63122,115.703125
2024-08-09,107.4371,0.4161,5.0093,0.019878,0.8321,1.2482,0.8005,1.189,316.022624,484.230184,351.106823,257.677609,117.078883
2024-08-12,107.4565,0.018,5.0085,0.019875,0.036,0.0541,0.0045,-0.005,316.079581,484.404729,351.296663,257.689114,117.072975
2024-08-13,109.1306,1.558,5.0083,0.019874,3.116,4.674,3.0844,4.6149,321.004078,499.49871,367.716192,265.63729,122.475734
2024-08-14,109.4016,0.2483,5.008,0.019873,0.4966,0.7449,0.465,0.6858,321.801137,501.979238,370.455329,266.872567,123.315666
2024-08-15,111.0177,1.4772,5.0077,0.019872,2.9544,4.4317,2.9229,4.3726,326.554853,516.80993,386.872668,274.672893,128.707713
2024-08-16,111.4532,0.3922,5.0074,0.019871,0.7845,1.1767,0.7529,1.1176,327.835753,520.864267,391.425151,276.740948,130.146192
2024-08-19,112.5951,1.0246,5.0066,0.019868,2.0492,3.0737,2.0176,3.0146,331.194678,531.537565,403.456492,282.324411,134.069615
2024-08-20,112.2854,-0.275,5.0063,0.019866,-0.5501,-0.8251,-0.5816,-0.8842,330.283795,528.613796,400.127621,280.682324,132.88419
2024-08-21,112.9338,0.5774,5.0061,0.019865,1.1549,1.7323,1.1233,1.6732,332.190951,534.718538,407.058983,283.835191,135.107598
2024-08-22,111.9854,-0.8398,5.0058,0.019864,-1.6795,-2.5193,-1.7111,-2.5784,329.401369,525.737913,396.804119,278.978557,131.624049
2024-08-23,113.6112,1.4518,5.0055,0.019863,2.9036,4.3554,2.872,4.2963,334.183586,541.003137,414.08641,286.990852,137.278986
2024-08-26,113.0886,-0.46,5.0047,0.01986,-0.9199,-1.3799,-0.9515,-1.439,332.646448,536.026253,408.372413,284.260126,135.303556
2024-08-27,113.4177,0.2909,5.0044,0.019859,0.5819,0.8728,0.5503,0.8137,333.614242,539.14526,411.936743,285.82444,136.404563
2024-08-28,112.7596,-0.5802,5.0042,0.019858,-1.1604,-1.7406,-1.192,-1.7997,331.678586,532.888933,404.766475,282.41747,133.949684
2024-08-29,112.9241,0.1459,5.0039,0.019857,0.2918,0.4377,0.2602,0.3786,332.162517,534.443941,406.538181,283.152445,134.456861
2024-08-30,113.7467,0.7284,5.0036,0.019856,1.4568,2.1853,1.4253,2.1262,334.582059,542.229946,415.422111,287.188161,137.315666
2024-09-03,111.5112,-1.9653,5.0025,0.019851,-3.9306,-5.8958,-3.9621,-5.9549,328.006578,520.917251,390.929462,275.809417,129.138636
2024-09-04,111.2693,-0.217,5.0022,0.01985,-0.4339,-0.6509,-0.4655,-0.7099,327.294932,518.656878,388.384971,274.525584,128.221819
2024-09-05,111.0758,-0.1739,5.002,0.019849,-0.3479,-0.5218,-0.3795,-0.5809,326.725611,516.852497,386.358214,273.483896,127.476972
2024-09-06,109.1887,-1.6989,5.0017,0.019848,-3.3978,-5.0967,-3.4294,-5.1558,321.174859,499.290848,366.666655,264.105145,120.904551
2024-09-09,110.3113,1.0281,5.0009,0.019845,2.0562,3.0843,2.0247,3.0253,324.476895,509.557382,377.975882,269.452409,124.562252
2024-09-10,110.4274,0.1053,5.0006,0.019844,0.2105,0.3158,0.179,0.2567,324.818433,510.630085,379.169435,269.934638,124.882031
2024-09-11,111.3274,0.815,5.0003,0.019843,1.63,2.445,1.5985,2.386,327.465713,518.953384,388.44016,274.249427,127.861665
2024-09-12,112.2854,0.8606,5.0001,0.019841,1.7211,2.5817,1.6896,2.5227,330.283795,527.885333,398.468598,278.883142,131.087195
2024-09-13,112.8757,0.5257,4.9998,0.01984,1.0514,1.5772,1.0199,1.5181,332.02017,533.435752,404.753109,281.727464,133.077256
2024-09-16,113.3112,0.3858,4.999,0.019837,0.7716,1.1574,0.74,1.0984,333.301092,537.551705,409.437679,283.812386,134.53891
2024-09-17,113.2435,-0.0598,4.9987,0.019836,-0.1195,-0.1793,-0.1511,-0.2383,333.101901,536.909187,408.703599,283.383634,134.218267
2024-09-18,112.9241,-0.282,4.9984,0.019835,-0.564,-0.846,-0.5956,-0.9051,332.162517,533.880904,405.245834,281.695906,133.003502
2024-09-19,114.9273,1.7739,4.9981,0.019834,3.5478,5.3218,3.5163,5.2627,338.054831,552.822197,426.812104,291.601206,140.003133
2024-09-20,114.4971,-0.3743,4.9979,0.019833,-0.7487,-1.123,-0.7802,-1.182,336.789371,548.683375,422.018974,289.326103,138.348243
2024-09-23,114.8661,0.3223,4.997,0.01983,0.6446,0.967,0.6131,0.9079,337.874917,552.220427,426.099752,291.099983,139.604363
2024-09-24,115.643,0.6763,4.9968,0.019828,1.3527,2.029,1.3212,1.97,340.160123,559.690279,434.745489,294.945877,142.354596
2024-09-25,115.0701,-0.4955,4.9965,0.019827,-0.9909,-1.4864,-1.0225,-1.5454,338.474758,554.144171,428.283491,291.930179,140.154638
2024-09-26,116.4977,1.2406,4.9962,0.019826,2.4812,3.7219,2.4497,3.6628,342.673942,567.893813,444.223597,299.081611,145.28828
2024-09-27,116.1577,-0.2918,4.996,0.019825,-0.5835,-0.8753,-0.6151,-0.9343,341.674124,564.57993,440.335268,297.242047,143.930816
2024-09-30,116.2451,0.0752,4.9951,0.019822,0.1505,0.2257,0.1189,0.1667,341.931192,565.429487,441.329166,297.59561,144.170756
2024-10-01,115.5071,-0.6349,4.9949,0.019821,-1.2698,-1.9048,-1.3014,-1.9638,339.760214,558.249472,432.922946,293.722816,141.339592
2024-10-02,115.6819,0.1513,4.9946,0.01982,0.3027,0.454,0.2712,0.395,340.274418,559.93922,434.888547,294.519277,141.897919
2024-10-03,115.0409,-0.5541,4.9943,0.019819,-1.1081,-1.6622,-1.1397,-1.7212,338.389076,553.734363,427.659849,291.162772,139.455575
2024-10-04,116.0606,0.8864,4.994,0.019818,1.7727,2.6591,1.7412,2.6001,341.388442,563.55059,439.031744,296.232522,143.081556
2024-10-07,115.3614,-0.6024,4.9932,0.019814,-1.2049,-1.8073,-1.2364,-1.8663,339.331758,556.760405,431.096946,292.569861,140.411176
2024-10-08,115.5556,0.1684,4.993,0.019813,0.3367,0.5051,0.3052,0.4461,339.903054,558.635119,433.27432,293.46278,141.037531
2024-10-09,116.0121,0.395,4.9927,0.019812,0.79,1.185,0.7585,1.126,341.245624,563.04818,438.408437,295.688558,142.625568
2024-10-10,115.8275,-0.1591,4.9924,0.019811,-0.3181,-0.4772,-0.3496,-0.5362,340.702851,561.257052,436.316488,294.654742,141.860872
2024-10-11,116.6239,0.6875,4.9921,0.01981,1.375,2.0626,1.3435,2.0036,343.045261,568.974594,445.315816,298.613515,144.703174
2024-10-14,117.2066,0.4996,4.9913,0.019807,0.9993,1.4989,0.9678,1.4399,344.759239,574.660199,451.990692,301.503374,146.786797
2024-10-15,116.0024,-1.0274,4.991,0.019806,-2.0549,-3.0823,-2.0864,-3.1413,341.217078,562.851732,438.059023,295.21289,142.175831
2024-10-16,116.5753,0.4939,4.9908,0.019805,0.9879,1.4818,0.9563,1.4228,342.902443,568.411891,444.550104,298.036141,144.198721
2024-10-17,116.5171,-0.05,4.9905,0.019804,-0.1,-0.1499,-0.1315,-0.2089,342.731056,567.843693,443.88353,297.644306,143.897467
2024-10-18,117.09,0.4917,4.9902,0.019802,0.9835,1.4752,0.952,1.4163,344.416421,573.428386,450.431863,300.477827,145.935439
2024-10-21,116.4879,-0.5142,4.9894,0.019799,-1.0284,-1.5427,-1.06,-1.6016,342.645352,567.530981,443.483187,297.292906,143.598088
2024-10-22,116.2063,-0.2418,4.9891,0.019798,-0.4835,-0.7253,-0.515,-0.7842,341.816965,564.78683,440.266662,295.761762,142.471923
2024-10-23,115.1963,-0.8691,4.9889,0.019797,-1.7383,-2.6074,-1.7698,-2.6664,338.846122,554.969337,428.787159,290.527463,138.673113
2024-10-24,115.4974,0.2613,4.9886,0.019796,0.5227,0.784,0.4912,0.7251,339.731668,557.870069,432.148957,291.954479,139.678587
2024-10-25,115.3031,-0.1682,4.9883,0.019795,-0.3363,-0.5045,-0.3678,-0.5635,339.160349,555.993756,429.968754,290.880564,138.891558
2024-10-28,115.9052,0.5222,4.9875,0.019792,1.0444,1.5666,1.0129,1.5076,340.931396,561.800396,436.70446,293.826816,140.985499
2024-10-29,115.8081,-0.0838,4.9872,0.019791,-0.1676,-0.2513,-0.1991,-0.3103,340.64576,560.859028,435.60683,293.241926,140.548035
2024-10-30,115.3808,-0.369,4.9869,0.019789,-0.738,-1.1069,-0.7695,-1.1659,339.38885,556.72013,430.784943,290.985568,138.909415
2024-10-31,113.7105,-1.4477,4.9867,0.019788,-2.8954,-4.3431,-2.9269,-4.402,334.475551,540.600966,412.075651,282.468784,132.794606
2024-11-01,114.1669,0.4014,4.9864,0.019787,0.8028,1.2042,0.7713,1.1453,335.818166,544.941005,417.037974,284.647534,134.315484
2024-11-04,114.1086,-0.051,4.9856,0.019784,-0.1021,-0.1531,-0.1336,-0.2121,335.646757,544.384705,416.399378,284.267316,134.030655
2024-11-05,115.4877,1.2085,4.9853,0.019783,2.417,3.6255,2.3855,3.5666,339.703077,557.54258,431.496048,291.048594,138.810987
2024-11-06,117.0026,1.3118,4.985,0.019782,2.6236,3.9354,2.5921,3.8765,344.159352,572.170432,448.477335,298.592985,144.192016
2024-11-07,118.236,1.0541,4.9848,0.019781,2.1082,3.1623,2.0767,3.1034,347.787173,584.233052,462.659679,304.793968,148.66688
2024-11-08,117.9058,-0.2793,4.9845,0.01978,-0.5585,-0.8378,-0.59,-0.8967,346.815923,580.969927,458.783529,302.99563,147.333751
2024-11-11,118.0417,0.1153,4.9837,0.019776,0.2306,0.3459,0.1991,0.287,347.215855,582.309822,460.370672,303.59904,147.756641
2024-11-12,117.0998,-0.798,4.9834,0.019775,-1.596,-2.3941,-1.6275,-2.453,344.445012,573.015954,449.349157,298.657915,144.132217
2024-11-13,116.857,-0.2073,4.9831,0.019774,-0.4147,-0.622,-0.4462,-0.6809,343.730852,570.639814,446.554167,297.325444,143.150789
2024-11-14,116.2549,-0.5153,4.9828,0.019773,-1.0305,-1.5458,-1.062,-1.6047,341.959761,564.75931,439.651483,294.167876,140.85368
2024-11-15,115.0992,-0.9941,4.9826,0.019772,-1.9881,-2.9822,-2.0196,-3.0411,338.56044,553.531101,426.540149,288.226806,136.570151
2024-11-18,115.779,0.5906,4.9817,0.019769,1.1813,1.7719,1.1498,1.713,340.560077,560.069735,434.097962,291.54079,138.909577
2024-11-19,116.0801,0.26,4.9815,0.019768,0.52,0.7801,0.4886,0.7212,341.445601,562.982318,437.484184,292.965157,139.911336
2024-11-20,116.0509,-0.0251,4.9812,0.019767,-0.0502,-0.0753,-0.0817,-0.1342,341.359896,562.699696,437.154752,292.725881,139.723575
2024-11-21,116.6045,0.477,4.9809,0.019766,0.954,1.431,0.9225,1.3721,342.98817,568.067807,443.410385,295.426336,141.640711
2024-11-22,117.1095,0.4331,4.9807,0.019765,0.8661,1.2992,0.8347,1.2403,344.473557,572.988098,449.171251,297.892184,143.397514
2024-11-25,117.6047,0.4229,4.9798,0.019761,0.8458,1.2688,0.8144,1.2099,345.930422,577.834717,454.870222,300.318165,145.132462
2024-11-26,117.6824,0.0661,4.9796,0.01976,0.1321,0.1982,0.1007,0.1393,346.158967,578.598231,455.771777,300.620487,145.334653
2024-11-27,117.5368,-0.1238,4.9793,0.019759,-0.2476,-0.3714,-0.279,-0.4302,345.730467,577.165772,454.079218,299.781636,144.709359
2024-11-29,118.4205,0.7519,4.9787,0.019757,1.5037,2.2556,1.4723,2.1967,348.329924,585.844887,464.321524,304.195274,147.88825
2024-12-02,118.673,0.2132,4.9779,0.019754,0.4265,0.6397,0.395,0.5808,349.072651,588.343226,467.291677,305.396817,148.747191
2024-12-03,118.8672,0.1637,4.9777,0.019753,0.3273,0.491,0.2959,0.4321,349.643947,590.269003,469.586001,306.300373,149.389946
2024-12-04,119.3528,0.4085,4.9774,0.019751,0.817,1.2255,0.7855,1.1666,351.072243,595.091503,475.34078,308.706493,151.132778
2024-12-05,119.3722,0.0163,4.9771,0.01975,0.0325,0.0488,0.0011,-0.0101,351.129335,595.285051,475.57268,308.709788,151.117544
2024-12-06,119.5179,0.122,4.9768,0.019749,0.2441,0.3661,0.2126,0.3073,351.557857,596.738038,477.313864,309.366187,151.581868
2024-12-09,119.2751,-0.2031,4.976,0.019746,-0.4063,-0.6094,-0.4377,-0.6683,350.84372,594.313671,474.40509,308.012023,150.568904
2024-12-10,118.5176,-0.6351,4.9757,0.019745,-1.2701,-1.9052,-1.3016,-1.9641,348.615605,586.765014,465.366629,304.002944,147.611617
2024-12-11,119.4208,0.762,4.9755,0.019744,1.5241,2.2861,1.4926,2.2273,351.272198,595.707791,476.005478,308.540586,150.899325
2024-12-12,118.6147,-0.675,4.9752,0.019743,-1.3499,-2.0249,-1.3814,-2.0838,348.90122,587.666105,466.36681,304.278446,147.754949
