# ASSET=NVDA,NAME=NVDA,LEV2=2x NVDA,LEV3=3x NVDA
Date,Asset_Close,NDX_DailyReturn,RF_Annual_Pct,RF_Daily_Pct,NDX2L_DailyReturn,NDX3L_DailyReturn,NDX2L_Adj_DailyReturn,NDX3L_Adj_DailyReturn,NDX_Indexed,NDX2L,NDX3L,NDX2L_adj,NDX3L_adj
2002-05-21,0.2791,-7.6283,2.7085,0.010748,-15.2567,-22.885,-15.2791,-22.9259,743.002451,315.309596,6.360251,244.806267,3.937466
2002-05-22,0.2904,4.047,2.7036,0.010729,8.0939,12.1409,8.0715,12.1001,773.071559,340.830584,7.132444,264.565831,4.413903
2002-05-23,0.2727,-6.0972,2.6987,0.010709,-12.1944,-18.2915,-12.2168,-18.3323,725.935997,299.268478,5.82781,232.244419,3.604732
2002-05-24,0.2673,-1.959,2.6938,0.01069,-3.9181,-5.8771,-3.9405,-5.9179,711.71456,287.54285,5.485301,223.092844,3.391408
2002-05-28,0.2567,-3.9682,2.6742,0.010612,-7.9364,-11.9046,-7.9587,-11.9452,683.472278,264.722278,4.832298,205.337498,2.986297
2002-05-29,0.2664,3.7755,2.6693,0.010592,7.5509,11.3264,7.5286,11.2859,709.276598,284.711321,5.379624,220.796639,3.323327
2002-05-30,0.2625,-1.4608,2.6644,0.010573,-2.9217,-4.3825,-2.9439,-4.423,698.915275,276.393027,5.143863,214.296521,3.176336
2002-05-31,0.2553,-2.7328,2.6595,0.010553,-5.4657,-8.1985,-5.488,-8.239,679.814977,261.286219,4.722141,202.536019,2.914637
2002-06-03,0.2403,-5.8874,2.6448,0.010495,-11.7747,-17.6621,-11.7969,-17.7024,639.791839,230.520512,3.888113,178.643014,2.398676
2002-06-04,0.2524,5.0492,2.6399,0.010476,10.0985,15.1477,10.0763,15.1074,672.096414,253.799543,4.477072,196.643589,2.761053
2002-06-05,0.2488,-1.451,2.635,0.010456,-2.902,-4.3531,-2.9242,-4.3933,662.344166,246.434183,4.282183,190.893335,2.639751
2002-06-06,0.2488,0.0305,2.6301,0.010437,0.061,0.0914,0.0388,0.0512,662.546027,246.584393,4.286098,190.967421,2.641102
2002-06-07,0.2465,-0.9505,2.6252,0.010417,-1.901,-2.8515,-1.9231,-2.8917,656.248584,241.896866,4.163881,187.294915,2.56473
2002-06-10,0.2444,-0.8359,2.6104,0.010359,-1.6718,-2.5077,-1.6939,-2.5478,650.762949,237.852796,4.059462,184.122361,2.499385
2002-06-11,0.2334,-4.4958,2.6055,0.010339,-8.9916,-13.4873,-9.0136,-13.5274,621.506086,216.466124,3.511949,167.526301,2.161284
2002-06-12,0.2133,-8.6303,2.6006,0.01032,-17.2605,-25.8908,-17.2826,-25.9308,567.868443,179.102909,2.602677,138.573463,1.600846
2002-06-13,0.2111,-1.0377,2.5957,0.010301,-2.0754,-3.1131,-2.0974,-3.153,561.975754,175.385859,2.521654,135.667053,1.550371
2002-06-14,0.215,1.8798,2.5908,0.010281,3.7597,5.6395,3.7377,5.5996,572.539969,181.979787,2.663863,140.737856,1.637185
2002-06-17,0.2169,0.8874,2.5761,0.010223,1.7749,2.6623,1.753,2.6225,577.620969,185.209743,2.734784,143.204947,1.680121
2002-06-18,0.2158,-0.5276,2.5712,0.010203,-1.0552,-1.5829,-1.0772,-1.6226,574.573297,183.255317,2.691496,141.662402,1.652858
2002-06-19,0.182,-15.6649,2.5663,0.010184,-31.3299,-46.9948,-31.3517,-47.0345,484.566802,125.84169,1.426633,97.248765,0.875444
2002-06-20,0.1803,-0.9222,2.5614,0.010164,-1.8445,-2.7667,-1.8663,-2.8064,480.097971,123.520584,1.387163,95.433777,0.850876
2002-06-21,0.1729,-4.1053,2.5565,0.010145,-8.2106,-12.3159,-8.2324,-12.3555,460.388559,113.378829,1.216322,87.577257,0.745746
2002-06-24,0.1761,1.8535,2.5418,0.010086,3.707,5.5605,3.6852,5.5209,468.921786,117.581745,1.283955,90.804632,0.786918
2002-06-25,0.1615,-8.2752,2.5369,0.010067,-16.5505,-24.8257,-16.5722,-24.8652,430.117391,98.121406,0.965204,75.756262,0.591249
2002-06-26,0.1532,-5.1962,2.532,0.010048,-10.3924,-15.5886,-10.4142,-15.6281,407.767639,87.924241,0.814742,67.866891,0.498848
2002-06-27,0.1303,-14.8981,2.5271,0.010028,-29.7962,-44.6942,-29.8179,-44.7337,347.018088,61.726192,0.450599,47.630412,0.275695
2002-06-28,0.1311,0.586,2.5222,0.010009,1.172,1.758,1.1503,1.7186,349.051615,62.449624,0.458521,48.178298,0.280433
2002-07-01,0.1308,-0.2333,2.5075,0.00995,-0.4667,-0.7,-0.4883,-0.7392,348.237188,62.158202,0.455311,47.94304,0.27836
2002-07-02,0.1226,-6.3011,2.5025,0.009931,-12.6021,-18.9032,-12.6238,-18.9424,326.294531,54.324942,0.369243,41.890821,0.225632
2002-07-03,0.1332,8.6556,2.4976,0.009911,17.3112,25.9668,17.2896,25.9276,354.537249,63.729231,0.465123,49.133561,0.284133
2002-07-05,0.1449,8.825,2.4878,0.009872,17.65,26.4749,17.6284,26.4358,385.825101,74.977419,0.588264,57.795015,0.359246
2002-07-08,0.1493,3.0016,2.4731,0.009814,6.0031,9.0047,5.9816,8.9657,397.405841,79.478391,0.641236,61.252072,0.391455
2002-07-09,0.1419,-4.908,2.4682,0.009795,-9.816,-14.724,-9.8375,-14.7629,377.901225,71.676817,0.54682,55.226418,0.333665
2002-07-10,0.138,-2.742,2.4633,0.009775,-5.4839,-8.2259,-5.5054,-8.2648,367.539348,67.746127,0.50184,52.185989,0.306088
2002-07-11,0.1521,10.1712,2.4584,0.009756,20.3424,30.5136,20.3209,30.4747,404.922503,81.527312,0.654969,62.790669,0.399367
2002-07-12,0.1519,-0.1,2.4535,0.009736,-0.2,-0.3,-0.2214,-0.3388,404.517591,81.364262,0.653004,62.651627,0.398014
2002-07-15,0.167,9.9448,2.4388,0.009678,19.8895,29.8343,19.8681,29.7956,444.745922,97.547234,0.847823,75.099346,0.516605
2002-07-16,0.1625,-2.6955,2.4339,0.009658,-5.3909,-8.0864,-5.4123,-8.1251,432.757969,92.288539,0.779265,71.034754,0.47463
2002-07-17,0.1487,-8.4975,2.429,0.009639,-16.995,-25.4925,-17.0163,-25.5311,395.984403,76.60412,0.580611,58.947249,0.353452
2002-07-18,0.1449,-2.5656,2.4241,0.009619,-5.1312,-7.6967,-5.1525,-7.7353,385.825101,72.673437,0.535923,55.909999,0.326111
2002-07-19,0.1383,-4.5289,2.4192,0.0096,-9.0579,-13.5868,-9.0792,-13.6254,368.351354,66.09078,0.463108,50.833838,0.281677
2002-07-22,0.1319,-4.6332,2.4045,0.009542,-9.2663,-13.8995,-9.2876,-13.938,351.285019,59.966587,0.398739,46.112603,0.242417
2002-07-23,0.1221,-7.461,2.3996,0.009522,-14.9221,-22.3831,-14.9433,-22.4215,325.075509,51.018327,0.309488,39.221856,0.188064
2002-07-24,0.1299,6.375,2.3947,0.009503,12.75,19.125,12.7288,19.0867,345.799106,57.523174,0.368678,44.214332,0.223959
2002-07-25,0.1149,-11.5156,2.3898,0.009483,-23.0313,-34.5469,-23.0524,-34.5852,305.978167,44.274864,0.241311,34.021847,0.146502
2002-07-26,0.1123,-2.3243,2.3848,0.009464,-4.6486,-6.973,-4.6698,-7.0112,298.866258,42.216686,0.224485,32.433092,0.136231
2002-07-29,0.1154,2.7875,2.3701,0.009405,5.575,8.3625,5.5539,8.3243,307.197148,44.570264,0.243257,34.234388,0.147571
2002-07-30,0.1238,7.2753,2.3652,0.009386,14.5507,21.826,14.5296,21.7879,329.546761,51.055534,0.296351,39.208499,0.179723
2002-07-31,0.0845,-31.751,2.3603,0.009366,-63.5021,-95.2531,-63.5232,-95.2912,224.912212,18.6342,0.014067,14.302018,0.008463
2002-08-01,0.0764,-9.5751,2.3554,0.009347,-19.1501,-28.7252,-19.1712,-28.7632,203.376727,15.065728,0.010026,11.560153,0.006029
2002-08-02,0.0713,-6.5934,2.3505,0.009327,-13.1868,-19.7802,-13.2078,-19.8182,189.967277,13.079039,0.008043,10.033306,0.004834
2002-08-05,0.0656,-8.0213,2.3358,0.009269,-16.0426,-24.0639,-16.0636,-24.1018,174.729434,10.980821,0.006108,8.421598,0.003669
2002-08-06,0.0691,5.2325,2.3309,0.00925,10.4649,15.6974,10.444,15.6595,183.872072,12.129954,0.007066,9.301146,0.004243
2002-08-07,0.0675,-2.3204,2.326,0.00923,-4.6409,-6.9613,-4.6618,-6.9991,179.605439,11.567019,0.006575,8.867545,0.003946
2002-08-08,0.0719,6.5607,2.3211,0.009211,13.1214,19.6821,13.1005,19.6443,191.388833,13.084776,0.007869,10.029238,0.004722
2002-08-09,0.0702,-2.3351,2.3162,0.009191,-4.6703,-7.0054,-4.6912,-7.0432,186.919625,12.473679,0.007317,9.558747,0.004389
2002-08-12,0.0702,0.0,2.3015,0.009133,0.0,0.0,-0.0208,-0.0376,186.919625,12.473679,0.007317,9.556755,0.004387
2002-08-13,0.0688,-2.066,2.2966,0.009113,-4.1321,-6.1981,-4.1529,-6.2357,183.057805,11.958258,0.006864,9.159874,0.004114
2002-08-14,0.0734,6.7712,2.2917,0.009094,13.5424,20.3136,13.5216,20.276,195.452991,13.57769,0.008258,10.398434,0.004948
2002-08-15,0.0785,6.9642,2.2868,0.009074,13.9284,20.8926,13.9076,20.8551,209.064739,15.468847,0.009983,11.844609,0.00598
2002-08-16,0.0816,3.8868,2.2819,0.009055,7.7737,11.6605,7.7529,11.623,217.190753,16.671346,0.011148,12.762912,0.006675
2002-08-19,0.0965,18.3357,2.2672,0.008997,36.6714,55.0072,36.6507,54.9698,257.014251,22.78497,0.017279,17.440615,0.010344
2002-08-20,0.0923,-4.4272,2.2622,0.008977,-8.8544,-13.2816,-8.8751,-13.3189,245.635749,20.767503,0.014984,15.89275,0.008966
2002-08-21,0.0971,5.2933,2.2573,0.008958,10.5866,15.8799,10.5659,15.8426,258.637986,22.966076,0.017364,17.571968,0.010387
2002-08-22,0.0939,-3.3775,2.2524,0.008938,-6.755,-10.1326,-6.7757,-10.1698,249.902442,21.414709,0.015605,16.381348,0.00933
2002-08-23,0.0877,-6.5854,2.2475,0.008919,-13.1708,-19.7561,-13.1914,-19.7933,233.445419,18.59423,0.012522,14.220421,0.007484
2002-08-26,0.0884,0.7833,2.2328,0.00886,1.5666,2.35,1.5461,2.3129,235.27405,18.885535,0.012816,14.44028,0.007657
2002-08-27,0.0833,-5.6995,2.2279,0.008841,-11.399,-17.0985,-11.4196,-17.1356,221.864599,16.732772,0.010625,12.791265,0.006345
2002-08-28,0.0781,-6.2275,2.223,0.008821,-12.455,-18.6824,-12.4755,-18.7194,208.048035,14.648713,0.00864,11.195493,0.005157
2002-08-29,0.0791,1.2703,2.2181,0.008802,2.5406,3.811,2.5201,3.774,210.690914,15.020885,0.008969,11.477635,0.005352
2002-08-30,0.0771,-2.6036,2.2132,0.008783,-5.2072,-7.8108,-5.2277,-7.8478,205.205338,14.238714,0.008268,10.877617,0.004932
2002-09-03,0.0723,-6.139,2.1936,0.008705,-12.278,-18.417,-12.2984,-18.4538,192.607775,12.490483,0.006746,9.539842,0.004022
2002-09-04,0.0719,-0.6329,2.1887,0.008685,-1.2657,-1.8986,-1.2861,-1.9353,191.388833,12.332388,0.006618,9.417149,0.003944
2002-09-05,0.0691,-3.8217,2.1838,0.008666,-7.6435,-11.4652,-7.6638,-11.5019,184.074469,11.389767,0.005859,8.695434,0.00349
2002-09-06,0.0707,2.208,2.1789,0.008646,4.4159,6.6239,4.3956,6.5872,188.138745,11.892728,0.006247,9.077646,0.00372
2002-09-09,0.0706,-0.1089,2.1642,0.008588,-0.2178,-0.3267,-0.2381,-0.3632,187.933869,11.866827,0.006226,9.056034,0.003706
2002-09-10,0.0807,14.2704,2.1593,0.008568,28.5408,42.8111,28.5205,42.7746,214.75275,15.25371,0.008892,11.638859,0.005292
2002-09-11,0.0846,4.9203,2.1544,0.008549,9.8407,14.761,9.8204,14.7246,225.319326,16.75478,0.010205,12.781845,0.006071
2002-09-12,0.082,-3.1564,2.1495,0.00853,-6.3127,-9.4691,-6.333,-9.5055,218.207437,15.697098,0.009238,11.972377,0.005494
2002-09-13,0.0807,-1.5832,2.1445,0.00851,-3.1664,-4.7496,-3.1866,-4.786,214.75275,15.200061,0.0088,11.59086,0.005231
2002-09-16,0.0755,-6.3383,2.1298,0.008452,-12.6767,-19.015,-12.6968,-19.0513,201.140982,13.273197,0.007126,10.119186,0.004235
2002-09-17,0.0744,-1.5152,2.1249,0.008432,-3.0303,-4.5455,-3.0505,-4.5817,198.09337,12.870976,0.006802,9.810504,0.004041
2002-09-18,0.0723,-2.7692,2.12,0.008413,-5.5384,-8.3076,-5.5585,-8.3438,192.607775,12.158131,0.006237,9.265186,0.003703
2002-09-19,0.0699,-3.376,2.1151,0.008393,-6.7519,-10.1279,-6.772,-10.164,186.105417,11.337224,0.005606,8.637746,0.003327
2002-09-20,0.0703,0.5463,2.1102,0.008374,1.0926,1.6389,1.0725,1.6028,187.122121,11.461095,0.005697,8.730389,0.00338
2002-09-23,0.0672,-4.3427,2.0955,0.008316,-8.6853,-13.028,-8.7054,-13.064,178.996027,10.465661,0.004955,7.970377,0.002939
2002-09-24,0.0678,0.7941,2.0906,0.008296,1.5881,2.3822,1.5681,2.3462,180.417346,10.631866,0.005073,8.09536,0.003008
2002-09-25,0.0715,5.5175,2.0857,0.008277,11.0351,16.5526,11.0151,16.5167,190.371951,11.805102,0.005913,8.987073,0.003504
2002-09-26,0.0677,-5.3353,2.0808,0.008257,-10.6706,-16.0059,-10.6906,-16.0418,180.215009,10.545423,0.004967,8.026301,0.002942
2002-09-27,0.0653,-3.4958,2.0759,0.008238,-6.9916,-10.4873,-7.0115,-10.5232,173.915087,9.808133,0.004446,7.463537,0.002633
2002-09-30,0.0653,0.0,2.0612,0.008179,0.0,0.0,-0.0199,-0.0357,173.915087,9.808133,0.004446,7.462053,0.002632
2002-10-01,0.0688,5.3748,2.0563,0.00816,10.7495,16.1243,10.7297,16.0886,183.262621,10.862462,0.005163,8.262706,0.003055
2002-10-02,0.0688,-0.1118,2.0514,0.00814,-0.2235,-0.3353,-0.2434,-0.3709,183.057805,10.838182,0.005145,8.242598,0.003044
2002-10-03,0.0654,-4.8826,2.0465,0.008121,-9.7652,-14.6478,-9.785,-14.6834,174.119844,9.779814,0.004392,7.436059,0.002597
2002-10-04,0.0621,-5.0185,2.0416,0.008101,-10.0369,-15.0554,-10.0567,-15.0909,165.381711,8.798222,0.00373,6.688235,0.002205
2002-10-07,0.0591,-4.9135,2.0268,0.008043,-9.8271,-14.7406,-9.8468,-14.776,157.255637,7.933616,0.003181,6.029658,0.001879
2002-10-08,0.0573,-2.9721,2.0219,0.008024,-5.9441,-8.9162,-5.9639,-8.9516,152.58189,7.462031,0.002897,5.670057,0.001711
2002-10-09,0.0562,-1.8631,2.017,0.008004,-3.7262,-5.5893,-3.7459,-5.6247,149.739114,7.183979,0.002735,5.45766,0.001615
2002-10-10,0.0591,5.1549,2.0121,0.007985,10.3098,15.4647,10.2901,15.4294,157.458014,7.924632,0.003158,6.019259,0.001864
2002-10-11,0.0672,13.6786,2.0072,0.007965,27.3572,41.0357,27.3375,41.0004,178.996027,10.092586,0.004454,7.664772,0.002628
2002-10-14,0.0652,-2.9517,1.9925,0.007907,-5.9033,-8.855,-5.9229,-8.8902,173.71267,9.496788,0.004059,7.210793,0.002394
2002-10-15,0.072,10.4098,1.9876,0.007887,20.8197,31.2295,20.8001,31.1944,191.795868,11.473988,0.005327,8.710643,0.003141
2002-10-16,0.066,-8.3695,1.9827,0.007868,-16.739,-25.1085,-16.7586,-25.1436,175.743519,9.553358,0.00399,7.250864,0.002351
2002-10-17,0.071,7.6301,1.9778,0.007848,15.2603,22.8904,15.2407,22.8554,189.153009,11.011228,0.004903,8.355949,0.002889
2002-10-18,0.0717,0.9667,1.9729,0.007829,1.9333,2.9,1.9138,2.8649,190.981462,11.224109,0.005045,8.515863,0.002972
2002-10-21,0.0782,9.0435,1.9582,0.007771,18.0871,27.1306,18.0676,27.0957,208.252931,13.25422,0.006414,10.054474,0.003777
2002-10-22,0.0808,3.3166,1.9533,0.007751,6.6332,9.9498,6.6138,9.915,215.159864,14.133402,0.007052,10.719452,0.004151
2002-10-23,0.0841,4.0601,1.9484,0.007732,8.1202,12.1802,8.1007,12.1454,223.895527,15.281056,0.007911,11.587806,0.004655
2002-10-24,0.0798,-5.0809,1.9435,0.007712,-10.1619,-15.2428,-10.1813,-15.2776,212.519525,13.728213,0.006705,10.408016,0.003944
2002-10-25,0.0847,6.1181,1.9386,0.007693,12.2362,18.3543,12.2168,18.3195,225.521663,15.408022,0.007936,11.679541,0.004667
2002-10-28,0.0852,0.5406,1.9239,0.007634,1.0812,1.6217,1.0618,1.5871,226.740783,15.574607,0.008065,11.803556,0.004741
2002-10-29,0.0814,-4.3903,1.919,0.007615,-8.7807,-13.171,-8.8,-13.2056,216.786098,14.207052,0.007002,10.764843,0.004115
2002-10-30,0.0858,5.3421,1.9141,0.007595,10.6842,16.0262,10.6649,15.9917,228.366977,15.724955,0.008125,11.912898,0.004773
2002-10-31,0.0908,5.8719,1.9092,0.007576,11.7438,17.6157,11.7245,17.5811,241.776428,17.571658,0.009556,13.309625,0.005612
2002-11-01,0.1076,18.487,1.9042,0.007557,36.974,55.4609,36.9547,55.4265,286.473591,24.068596,0.014855,18.228156,0.008722
2002-11-04,0.1193,10.9217,1.8895,0.007498,21.8434,32.765,21.8242,32.7307,317.761323,29.325986,0.019723,22.206298,0.011577
2002-11-05,0.1146,-3.9637,1.8846,0.007479,-7.9274,-11.8911,-7.9466,-11.9254,305.16622,27.001199,0.017378,20.441656,0.010197
2002-11-06,0.1235,7.7225,1.8797,0.007459,15.445,23.1675,15.4258,23.1332,328.732632,31.171525,0.021403,23.594945,0.012556
2002-11-07,0.111,-10.074,1.8748,0.00744,-20.1479,-30.2219,-20.167,-30.2561,295.616269,24.891117,0.014935,18.836542,0.008757
2002-11-08,0.0867,-21.9241,1.8699,0.00742,-43.8482,-65.7723,-43.8673,-65.8065,230.80504,13.976806,0.005112,10.573451,0.002994
2002-11-11,0.08,-7.7472,1.8552,0.007362,-15.4943,-23.2415,-15.5134,-23.2756,212.924179,11.811192,0.003924,8.933149,0.002297
2002-11-12,0.0871,8.8741,1.8503,0.007342,17.7481,26.6222,17.7291,26.5881,231.819204,13.907457,0.004968,10.516913,0.002908
2002-11-13,0.0898,3.1552,1.8454,0.007323,6.3103,9.4655,6.2913,9.4315,239.13347,14.785062,0.005439,11.178563,0.003182
2002-11-14,0.0958,6.627,1.8405,0.007304,13.2541,19.8811,13.2351,19.8472,254.980962,16.744689,0.00652,12.658055,0.003814
2002-11-15,0.1028,7.331,1.8356,0.007284,14.662,21.993,14.643,21.9591,273.673631,19.199797,0.007954,14.511577,0.004652
2002-11-18,0.1066,3.7122,1.8209,0.007226,7.4245,11.1367,7.4055,11.1029,283.833013,20.625277,0.00884,15.586235,0.005168
2002-11-19,0.1081,1.4311,1.816,0.007206,2.8621,4.2932,2.8432,4.2594,287.89487,21.215602,0.009219,16.029388,0.005388
2002-11-20,0.1135,5.0109,1.8111,0.007187,10.0218,15.0326,10.0029,14.9989,302.320945,23.34178,0.010605,17.632787,0.006196
2002-11-21,0.1232,8.4678,1.8062,0.007167,16.9355,25.4033,16.9167,25.3696,327.920785,27.294836,0.013299,20.615666,0.007768
2002-11-22,0.12,-2.6022,1.8013,0.007148,-5.2045,-7.8067,-5.2233,-7.8404,319.387478,25.874279,0.012261,19.538839,0.007159
2002-11-25,0.1243,3.626,1.7865,0.007089,7.2519,10.8779,7.2331,10.8444,330.968357,27.750663,0.013595,20.952109,0.007936
2002-11-26,0.121,-2.7013,1.7816,0.00707,-5.4026,-8.1039,-5.4214,-8.1375,322.027857,26.251397,0.012493,19.81621,0.00729
2002-11-27,0.1303,7.7603,1.7767,0.007051,15.5205,23.2808,15.5018,23.2473,347.018088,30.325756,0.015401,22.888076,0.008984
2002-11-29,0.1307,0.293,1.7669,0.007012,0.586,0.879,0.5673,0.8456,348.034891,30.503472,0.015537,23.017921,0.00906
2002-12-02,0.1297,-0.7587,1.7522,0.006953,-1.5174,-2.2761,-1.536,-2.3093,345.394393,30.040619,0.015183,22.664358,0.008851
2002-12-03,0.1212,-6.5887,1.7473,0.006934,-13.1774,-19.7661,-13.1961,-19.7994,322.637348,26.082039,0.012182,19.673554,0.007099
2002-12-04,0.1067,-11.9645,1.7424,0.006914,-23.929,-35.8935,-23.9476,-35.9267,284.03543,19.840872,0.007809,14.962209,0.004548
2002-12-05,0.1077,0.9296,1.7375,0.006895,1.8592,2.7888,1.8406,2.7557,286.675868,20.20976,0.008027,15.237608,0.004674
2002-12-06,0.1078,0.142,1.7326,0.006875,0.284,0.426,0.2654,0.3929,287.082963,20.267158,0.008061,15.278053,0.004692
2002-12-09,0.0992,-7.9974,1.7179,0.006817,-15.9948,-23.9923,-16.0134,-24.0253,264.12374,17.02546,0.006127,12.831524,0.003565
2002-12-10,0.1075,8.3852,1.713,0.006798,16.7705,25.1557,16.752,25.1228,286.271174,19.880714,0.007669,14.98106,0.00446
2002-12-11,0.1069,-0.5681,1.7081,0.006778,-1.1361,-1.7042,-1.1546,-1.7371,284.64494,19.654839,0.007538,14.808084,0.004383
2002-12-12,0.1052,-1.6419,1.7032,0.006759,-3.2839,-4.9258,-3.3024,-4.9587,279.971213,19.009394,0.007167,14.319067,0.004166
2002-12-13,0.101,-3.9187,1.6983,0.006739,-7.8374,-11.7562,-7.8559,-11.789,268.999923,17.519544,0.006324,13.194177,0.003674
2002-12-16,0.107,5.8912,1.6836,0.006681,11.7825,17.6737,11.7641,17.641,284.847317,19.583776,0.007442,14.746349,0.004323
2002-12-17,0.1068,-0.1421,1.6787,0.006661,-0.2842,-0.4263,-0.3025,-0.459,284.442583,19.528124,0.00741,14.701734,0.004303
2002-12-18,0.0987,-7.6431,1.6738,0.006642,-15.2862,-22.9294,-15.3046,-22.962,262.702302,16.543009,0.005711,12.451695,0.003315
2002-12-19,0.0965,-2.1652,1.6688,0.006622,-4.3304,-6.4956,-4.3487,-6.5282,257.014251,15.826628,0.00534,11.910203,0.003098
2002-12-20,0.0978,1.3433,1.6639,0.006603,2.6865,4.0298,2.6682,3.9972,260.466617,16.251813,0.005555,12.227992,0.003222
2002-12-23,0.0985,0.7021,1.6492,0.006545,1.4041,2.1062,1.3859,2.0737,262.295228,16.480005,0.005672,12.397454,0.003289
2002-12-24,0.0965,-2.0134,1.6443,0.006525,-4.0267,-6.0401,-4.045,-6.0725,257.014251,15.816398,0.00533,11.89598,0.003089
2002-12-26,0.0948,-1.8185,1.6345,0.006486,-3.637,-5.4554,-3.6551,-5.4878,252.340504,15.241162,0.005039,11.461164,0.00292
2002-12-27,0.0912,-3.7845,1.6296,0.006467,-7.5691,-11.3536,-7.5872,-11.3859,242.790593,14.087548,0.004467,10.591578,0.002587
2002-12-30,0.088,-3.5147,1.6149,0.006408,-7.0293,-10.544,-7.0475,-10.5762,234.257306,13.097287,0.003996,9.845142,0.002314
2002-12-31,0.0878,-0.1728,1.61,0.006389,-0.3455,-0.5183,-0.3636,-0.5504,233.852592,13.052032,0.003975,9.809342,0.002301
2003-01-02,0.0939,6.9497,1.6067,0.006376,13.8995,20.8492,13.8814,20.8171,250.104759,14.866199,0.004804,11.171018,0.00278
2003-01-03,0.0939,0.0,1.6051,0.006369,0.0,0.0,-0.0181,-0.0321,250.104759,14.866199,0.004804,11.168999,0.002779
2003-01-06,0.1016,8.1242,1.6001,0.00635,16.2484,24.3725,16.2303,24.3405,270.423722,17.281712,0.005975,12.981761,0.003456
2003-01-07,0.1013,-0.3011,1.5985,0.006343,-0.6023,-0.9034,-0.6203,-0.9355,269.609355,17.177627,0.005921,12.90123,0.003423
2003-01-08,0.0912,-9.9473,1.5968,0.006337,-19.8945,-29.8418,-19.9126,-29.8738,242.790593,13.760218,0.004154,10.332263,0.002401
2003-01-09,0.0928,1.7574,1.5952,0.00633,3.5147,5.2721,3.4967,5.24,247.057286,14.24385,0.004373,10.693548,0.002526
2003-01-10,0.0944,1.727,1.5936,0.006324,3.4539,5.1809,3.4359,5.1489,251.323879,14.735822,0.004599,11.060968,0.002656
2003-01-13,0.0936,-0.8081,1.5886,0.006304,-1.6162,-2.4243,-1.6342,-2.4562,249.292951,14.497664,0.004488,10.88021,0.002591
2003-01-14,0.0943,0.7335,1.587,0.006298,1.4669,2.2004,1.4489,2.1684,251.121423,14.710334,0.004587,11.037856,0.002647
2003-01-15,0.0914,-3.0747,1.5853,0.006291,-6.1495,-9.2242,-6.1675,-9.2561,243.400123,13.805729,0.004164,10.357102,0.002402
2003-01-16,0.0852,-6.7613,1.5837,0.006285,-13.5226,-20.2839,-13.5406,-20.3158,226.9431,11.938834,0.003319,8.954688,0.001914
2003-01-17,0.082,-3.76,1.5821,0.006278,-7.5201,-11.2801,-7.5381,-11.3121,218.409932,11.041023,0.002945,8.279676,0.001698
2003-01-21,0.08,-2.5117,1.5755,0.006252,-5.0234,-7.535,-5.0413,-7.5669,212.924179,10.486393,0.002723,7.862272,0.001569
2003-01-22,0.08,0.0962,1.5738,0.006245,0.1923,0.2885,0.1744,0.2566,213.128936,10.506561,0.002731,7.875982,0.001573
2003-01-23,0.0823,2.7638,1.5722,0.006239,5.5276,8.2914,5.5097,8.2596,219.019403,11.087323,0.002957,8.309922,0.001703
2003-01-24,0.0776,-5.6583,1.5705,0.006232,-11.3166,-16.9749,-11.3345,-17.0067,206.626657,9.832618,0.002455,7.368033,0.001414
2003-01-27,0.0765,-1.4749,1.5656,0.006213,-2.9499,-4.4248,-2.9678,-4.4566,203.579025,9.542566,0.002346,7.149364,0.001351
2003-01-28,0.0792,3.5928,1.564,0.006206,7.1856,10.7785,7.1677,10.7467,210.893251,10.22826,0.002599,7.66181,0.001496
2003-01-29,0.0808,2.0231,1.5623,0.0062,4.0462,6.0693,4.0283,6.0376,215.159864,10.642119,0.002757,7.970453,0.001586
2003-01-30,0.0775,-4.06,1.5607,0.006193,-8.1201,-12.1801,-8.138,-12.2119,206.4243,9.777972,0.002421,7.32182,0.001392
2003-01-31,0.0788,1.5744,1.559,0.006187,3.1488,4.7232,3.1309,4.6915,209.674269,10.085863,0.002536,7.551061,0.001458
2003-02-03,0.0803,1.9383,1.5541,0.006167,3.8767,5.815,3.8588,5.7833,213.738446,10.476858,0.002683,7.84244,0.001542
2003-02-04,0.0767,-4.468,1.5525,0.006161,-8.936,-13.4041,-8.9539,-13.4357,204.188575,9.540642,0.002323,7.140236,0.001335
2003-02-05,0.0774,0.8955,1.5508,0.006154,1.791,2.6866,1.7732,2.6549,206.017126,9.711519,0.002386,7.266845,0.00137
2003-02-06,0.078,0.7893,1.5492,0.006148,1.5787,2.368,1.5608,2.3363,207.643281,9.864831,0.002442,7.380267,0.001402
2003-02-07,0.0745,-4.5017,1.5475,0.006141,-9.0035,-13.5052,-9.0213,-13.5369,198.295727,8.976653,0.002113,6.714469,0.001212
